recon_loss,KL,disnt_basal,disnt_after,r2_mean,r2_var,adv_loss,penalty_adv,adv_perts,acc_perts,penalty_perts,adv_cell_type,penalty_cell_type,acc_cell_type,epoch,mode
1440.848367130055,,0.34808225003774124,0.7994962091628953,0.09039611980003047,0.1900128020518616,,,,,,,,,0,valid
1380.4937785380596,,0.0,0.0,0.15362925755537918,0.24859441206848587,4.391092440566501,0.15134868204441607,1.8479920682069417,0.2391209729720612,0.059568049804288516,2.543100361888473,0.09178063233516046,0.3330891927754557,0,train
1058.3782384535846,,0.3826860481625687,0.6946986070866584,0.5334958629411536,0.4901355174653625,,,,,,,,,1,valid
1025.7545442323426,,0.0,0.0,0.5602640636891968,0.49022150029605305,3.342230722710893,0.03332766692857353,1.56246816225954,0.3797493759240653,0.010967010033449956,1.779762555618544,0.0223606568666137,0.4938605596890321,1,train
991.9765804515165,,0.3888129035083305,0.681973956387966,0.7229883864950483,0.5801080409540803,,,,,,,,,2,valid
991.3893259409311,,0.0,0.0,0.7134311499326859,0.5653562482192895,2.988599223059577,0.02254152854866519,1.431671571892661,0.44227311800460556,0.006752685320620634,1.5569276439177024,0.015788843332580765,0.5336796758142678,2,train
